Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
798;28.06.2023;14:30:35;00:13:17;250,0;17,7;18,4;17,2;20,4;20,0;0,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
799;28.06.2023;14:30:36;00:13:18;250,0;17,7;18,4;17,2;20,4;20,0;0,0;0,2;1,70E-1;-541,2;20,00;3,0;2,9;49,35;0,59;0,001;0,0;0,01;0,049
800;28.06.2023;14:30:37;00:13:19;250,0;17,7;18,4;17,2;20,4;20,0;0,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
801;28.06.2023;14:30:38;00:13:20;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,00;0,049
802;28.06.2023;14:30:39;00:13:21;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,00;0,049
803;28.06.2023;14:30:40;00:13:22;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,00;0,049
804;28.06.2023;14:30:41;00:13:23;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
805;28.06.2023;14:30:42;00:13:24;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
806;28.06.2023;14:30:43;00:13:25;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
807;28.06.2023;14:30:44;00:13:26;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,00;0,049
808;28.06.2023;14:30:45;00:13:27;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;2,9;49,35;0,59;-0,002;0,0;0,00;0,049
809;28.06.2023;14:30:46;00:13:28;250,0;17,6;18,2;17,1;20,3;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,01;0,049
810;28.06.2023;14:30:47;00:13:29;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,01;0,049
811;28.06.2023;14:30:48;00:13:30;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
812;28.06.2023;14:30:49;00:13:31;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,003;0,0;0,00;0,049
813;28.06.2023;14:30:50;00:13:32;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
814;28.06.2023;14:30:51;00:13:33;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
815;28.06.2023;14:30:52;00:13:34;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
816;28.06.2023;14:30:53;00:13:35;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;2,9;49,35;0,59;0,000;0,0;0,00;0,049
817;28.06.2023;14:30:54;00:13:36;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;2,9;49,35;0,59;0,002;0,0;0,00;0,049
818;28.06.2023;14:30:55;00:13:37;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;2,9;49,35;0,59;0,000;0,0;0,00;0,049
819;28.06.2023;14:30:56;00:13:38;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,003;0,0;0,01;0,049
820;28.06.2023;14:30:57;00:13:39;250,0;17,6;18,3;17,1;20,3;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,006;0,0;0,01;0,049
821;28.06.2023;14:30:58;00:13:40;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,004;0,0;0,00;0,049
822;28.06.2023;14:30:59;00:13:41;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,00;0,049
823;28.06.2023;14:31:00;00:13:42;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,1;49,35;0,59;0,003;0,0;0,01;0,049
824;28.06.2023;14:31:01;00:13:43;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
825;28.06.2023;14:31:02;00:13:44;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,004;0,0;0,00;0,049
826;28.06.2023;14:31:03;00:13:45;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,002;0,0;0,00;0,049
827;28.06.2023;14:31:04;00:13:46;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,25E-1;-541,2;20,00;3,0;3,1;49,35;0,60;0,003;0,0;0,00;0,049
828;28.06.2023;14:31:05;00:13:47;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
829;28.06.2023;14:31:06;00:13:48;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,01;0,049
830;28.06.2023;14:31:07;00:13:49;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,1;49,35;0,60;-0,001;0,0;0,01;0,049
831;28.06.2023;14:31:08;00:13:50;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,1;49,35;0,59;0,000;0,0;0,00;0,049
832;28.06.2023;14:31:09;00:13:51;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,00;0,049
833;28.06.2023;14:31:10;00:13:52;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
834;28.06.2023;14:31:11;00:13:53;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
835;28.06.2023;14:31:12;00:13:54;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,003;0,0;0,01;0,049
836;28.06.2023;14:31:13;00:13:55;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,01;0,049
837;28.06.2023;14:31:14;00:13:56;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
838;28.06.2023;14:31:15;00:13:57;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;49,35;0,60;-0,001;0,0;0,00;0,049
839;28.06.2023;14:31:16;00:13:58;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,1;49,35;0,59;0,001;0,0;0,01;0,049
840;28.06.2023;14:31:17;00:13:59;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,01;0,049
841;28.06.2023;14:31:18;00:14:00;250,0;17,7;18,4;17,2;20,4;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
842;28.06.2023;14:31:19;00:14:01;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
843;28.06.2023;14:31:20;00:14:02;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,1;49,35;0,59;0,004;0,0;0,00;0,049
844;28.06.2023;14:31:21;00:14:03;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
845;28.06.2023;14:31:22;00:14:04;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,002;0,0;0,00;0,049
846;28.06.2023;14:31:23;00:14:05;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,00;0,049
847;28.06.2023;14:31:24;00:14:06;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,01;0,049
848;28.06.2023;14:31:25;00:14:07;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,00;0,049
849;28.06.2023;14:31:26;00:14:08;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,001;0,0;0,00;0,049
850;28.06.2023;14:31:27;00:14:09;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,003;0,0;0,01;0,049
851;28.06.2023;14:31:28;00:14:10;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
852;28.06.2023;14:31:29;00:14:11;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,00;0,049
853;28.06.2023;14:31:30;00:14:12;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
854;28.06.2023;14:31:31;00:14:13;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,000;0,0;0,00;0,049
855;28.06.2023;14:31:32;00:14:14;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,00;0,049
856;28.06.2023;14:31:33;00:14:15;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,001;0,0;0,00;0,049
857;28.06.2023;14:31:34;00:14:16;250,0;17,7;18,4;17,3;20,4;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,005;0,0;0,00;0,049
858;28.06.2023;14:31:35;00:14:17;250,0;17,7;18,4;17,3;20,4;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,01;0,049
859;28.06.2023;14:31:36;00:14:18;250,0;17,7;18,4;17,3;20,4;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,002;0,0;0,00;0,049
860;28.06.2023;14:31:37;00:14:19;250,0;17,7;18,4;17,3;20,4;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
861;28.06.2023;14:31:38;00:14:20;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,003;0,0;0,00;0,049
862;28.06.2023;14:31:39;00:14:21;250,0;17,7;18,3;17,2;20,4;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,003;0,0;0,01;0,049
863;28.06.2023;14:31:40;00:14:22;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,004;0,0;0,01;0,049
864;28.06.2023;14:31:41;00:14:23;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
865;28.06.2023;14:31:42;00:14:24;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
866;28.06.2023;14:31:43;00:14:25;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
867;28.06.2023;14:31:44;00:14:26;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,004;0,0;0,01;0,049
868;28.06.2023;14:31:45;00:14:27;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,005;0,0;0,00;0,049
869;28.06.2023;14:31:46;00:14:28;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
870;28.06.2023;14:31:47;00:14:29;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,004;0,0;0,01;0,049
871;28.06.2023;14:31:48;00:14:30;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,003;0,0;0,01;0,049
872;28.06.2023;14:31:49;00:14:31;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
873;28.06.2023;14:31:50;00:14:32;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,001;0,0;0,01;0,049
874;28.06.2023;14:31:51;00:14:33;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,01E-1;-541,2;20,00;3,0;3,1;49,35;0,60;0,005;0,0;0,00;0,049
875;28.06.2023;14:31:52;00:14:34;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
876;28.06.2023;14:31:53;00:14:35;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;49,35;0,60;0,002;0,0;0,00;0,049
877;28.06.2023;14:31:54;00:14:36;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,99E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,001;0,0;0,01;0,049
878;28.06.2023;14:31:55;00:14:37;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,96E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,003;0,0;0,00;0,049
879;28.06.2023;14:31:56;00:14:38;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,94E-2;-541,2;20,00;3,0;2,9;49,35;0,60;-0,005;0,0;0,01;0,049
880;28.06.2023;14:31:57;00:14:39;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,91E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,001;0,0;0,00;0,049
881;28.06.2023;14:31:58;00:14:40;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,89E-2;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
882;28.06.2023;14:31:59;00:14:41;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,86E-2;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
883;28.06.2023;14:32:00;00:14:42;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,83E-2;-541,2;20,00;3,0;3,0;49,35;0,60;0,000;0,0;0,00;0,049
884;28.06.2023;14:32:01;00:14:43;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,81E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,001;0,0;0,00;0,049
885;28.06.2023;14:32:02;00:14:44;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,79E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,002;0,0;0,01;0,049
886;28.06.2023;14:32:03;00:14:45;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,76E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,003;0,0;0,01;0,049
887;28.06.2023;14:32:04;00:14:46;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,75E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,002;0,0;0,01;0,049
888;28.06.2023;14:32:05;00:14:47;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,72E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,001;0,0;0,01;0,049
889;28.06.2023;14:32:06;00:14:48;250,0;17,7;18,3;17,3;20,4;20,0;0,0;0,1;9,69E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,003;0,0;0,00;0,049
890;28.06.2023;14:32:07;00:14:49;250,0;17,8;18,3;17,3;20,4;20,0;0,0;0,1;9,68E-2;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,00;0,049
891;28.06.2023;14:32:08;00:14:50;250,0;17,8;18,3;17,3;20,4;21,3;45,0;0,1;9,65E-2;-541,2;20,00;3,0;3,0;49,35;0,60;-0,004;0,0;0,00;0,049
892;28.06.2023;14:32:09;00:14:51;250,0;17,8;18,3;17,3;20,4;23,5;45,0;0,1;9,63E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,027;3,0;6,14;0,493
893;28.06.2023;14:32:10;00:14:52;250,1;17,8;18,3;17,3;20,4;24,7;45,0;0,1;9,64E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,057;3,1;6,07;0,508
894;28.06.2023;14:32:11;00:14:53;250,0;18,2;18,3;17,4;20,5;27,1;45,0;0,1;9,65E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,073;3,2;6,06;0,527
895;28.06.2023;14:32:12;00:14:54;250,0;18,2;18,3;17,4;20,5;28,2;45,0;0,1;9,66E-2;-541,2;20,00;3,0;3,1;49,36;0,60;0,075;3,2;6,05;0,532
896;28.06.2023;14:32:13;00:14:55;250,0;21,7;18,4;17,4;20,7;30,5;45,0;0,1;9,69E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,059;3,3;5,99;0,542
897;28.06.2023;14:32:14;00:14:56;250,1;21,7;18,4;17,4;20,7;32,7;45,0;0,1;9,71E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,041;3,3;6,03;0,549
898;28.06.2023;14:32:15;00:14:57;250,0;30,7;18,4;17,4;20,9;33,8;45,0;0,1;9,73E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,040;3,3;5,99;0,553
899;28.06.2023;14:32:16;00:14:58;250,1;30,7;18,6;17,4;20,9;36,1;45,0;0,1;9,75E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,024;3,3;6,02;0,560
900;28.06.2023;14:32:17;00:14:59;250,0;46,1;18,6;17,4;21,2;38,5;45,0;0,1;9,76E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,014;3,4;5,98;0,567
901;28.06.2023;14:32:18;00:15:00;250,0;46,1;18,7;17,4;21,2;39,6;45,0;0,1;9,77E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,010;3,4;5,94;0,568
902;28.06.2023;14:32:19;00:15:01;250,0;69,3;18,9;17,5;21,4;41,8;45,0;0,1;9,78E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,006;3,4;5,95;0,576
903;28.06.2023;14:32:20;00:15:02;250,0;69,3;19,3;17,5;21,4;44,1;45,0;0,1;9,78E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,006;3,4;5,94;0,581
904;28.06.2023;14:32:21;00:15:03;250,1;69,3;19,3;17,5;21,4;45,2;45,0;0,1;9,78E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,007;3,5;5,91;0,582
905;28.06.2023;14:32:22;00:15:04;250,0;95,6;19,3;17,5;21,5;47,4;45,0;0,1;9,78E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,003;3,5;5,91;0,586
906;28.06.2023;14:32:23;00:15:05;250,0;122,6;19,7;17,6;21,6;48,6;45,0;0,1;9,78E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,002;3,5;5,91;0,590
907;28.06.2023;14:32:24;00:15:06;250,2;122,6;20,2;17,6;21,6;51,0;45,0;0,1;9,77E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,007;3,5;5,90;0,594
908;28.06.2023;14:32:25;00:15:07;250,0;149,4;20,2;17,7;21,7;53,2;45,0;0,1;9,76E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,003;3,5;5,90;0,598
909;28.06.2023;14:32:26;00:15:08;250,1;149,4;20,2;17,7;21,7;54,3;45,0;0,1;9,75E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,001;3,6;5,87;0,601
910;28.06.2023;14:32:27;00:15:09;250,1;173,3;20,7;17,8;21,7;56,6;45,0;0,1;9,75E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,006;3,5;5,88;0,604
911;28.06.2023;14:32:28;00:15:10;250,1;196,0;21,2;17,9;21,7;58,8;45,0;0,1;9,74E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,006;3,6;5,90;0,606
912;28.06.2023;14:32:29;00:15:11;250,1;196,0;21,2;17,9;21,7;60,1;45,0;0,1;9,73E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,001;3,6;5,92;0,609
913;28.06.2023;14:32:30;00:15:12;250,2;196,0;21,2;17,9;21,8;62,4;45,0;0,1;9,72E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,000;3,6;5,91;0,611
914;28.06.2023;14:32:31;00:15:13;250,0;218,4;21,7;18,0;21,8;64,6;45,0;0,1;9,71E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,000;3,6;5,87;0,615
915;28.06.2023;14:32:32;00:15:14;250,1;218,4;21,7;18,0;21,8;65,7;45,0;0,1;9,70E-2;-541,2;20,00;3,0;3,1;49,36;0,60;0,003;3,6;5,88;0,615
916;28.06.2023;14:32:33;00:15:15;250,0;239,9;22,3;18,2;21,8;68,0;45,0;0,1;9,69E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,002;3,6;5,88;0,616
917;28.06.2023;14:32:34;00:15:16;250,1;239,9;22,3;18,2;21,8;70,2;45,0;0,1;9,68E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,003;3,7;5,89;0,622
918;28.06.2023;14:32:35;00:15:17;250,0;260,5;22,8;18,3;21,9;71,5;45,0;0,1;9,67E-2;-541,2;20,00;3,0;3,0;49,36;0,60;-0,001;3,7;5,87;0,625
919;28.06.2023;14:32:36;00:15:18;250,2;280,3;23,3;18,5;21,9;73,8;45,0;0,1;9,65E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,001;3,7;5,90;0,625
920;28.06.2023;14:32:37;00:15:19;250,0;280,3;23,3;18,5;21,9;74,9;45,0;0,1;9,65E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,006;3,7;5,85;0,625
921;28.06.2023;14:32:38;00:15:20;250,1;280,2;23,2;18,4;21,8;77,1;45,0;0,1;9,63E-2;-541,2;20,00;3,0;2,9;49,36;0,60;0,005;3,7;5,89;0,625
922;28.06.2023;14:32:39;00:15:21;250,3;280,2;23,8;18,6;21,8;79,4;45,0;0,1;9,62E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,008;3,7;5,88;0,626
923;28.06.2023;14:32:40;00:15:22;250,2;300,0;23,8;18,6;21,9;80,5;45,0;0,1;9,62E-2;-541,2;20,00;3,0;3,0;49,36;0,60;0,008;3,7;5,85;0,629
924;28.06.2023;14:32:41;00:15:23;250,3;319,0;24,3;18,8;21,9;82,9;45,0;0,1;9,60E-2;-541,2;20,00;3,0;3,0;49,37;0,61;0,032;3,7;5,89;0,631
925;28.06.2023;14:32:42;00:15:24;250,3;319,0;24,3;18,8;21,9;300,3;44,2;0,1;9,58E-2;-541,2;20,00;3,0;3,0;49,37;0,62;0,092;3,7;5,86;0,631
926;28.06.2023;14:32:43;00:15:25;250,1;337,7;24,8;19,1;21,9;301,1;41,9;0,1;9,58E-2;-541,2;20,00;3,0;3,0;49,38;0,62;0,139;3,6;5,80;0,622
927;28.06.2023;14:32:44;00:15:26;250,0;337,7;25,3;19,1;21,9;302,8;41,8;0,1;9,57E-2;-541,2;20,00;3,0;3,0;49,40;0,64;0,297;3,4;5,66;0,605
928;28.06.2023;14:32:45;00:15:27;250,3;355,8;25,3;19,3;22,0;304,5;40,5;0,1;9,56E-2;-541,2;20,00;3,0;3,0;49,43;0,67;0,556;3,5;5,72;0,606
929;28.06.2023;14:32:46;00:15:28;250,1;355,8;25,3;19,3;22,0;305,4;40,4;0,1;9,55E-2;-541,2;20,00;3,0;3,0;49,45;0,69;0,695;3,4;5,64;0,595
930;28.06.2023;14:32:47;00:15:29;250,0;372,1;25,8;19,5;22,0;307,2;39,1;0,1;9,53E-2;-541,2;20,00;3,0;3,0;49,48;0,72;0,980;3,3;5,55;0,586
931;28.06.2023;14:32:48;00:15:30;250,2;372,1;26,2;19,8;22,0;308,9;39,2;0,1;9,52E-2;-541,2;20,00;3,0;3,0;49,52;0,76;1,252;3,2;5,55;0,585
932;28.06.2023;14:32:49;00:15:31;250,1;387,8;26,2;19,8;22,0;309,8;39,2;0,1;9,51E-2;-541,2;20,00;3,0;3,0;49,54;0,78;1,361;3,3;5,53;0,585
933;28.06.2023;14:32:50;00:15:32;250,2;387,8;26,2;19,8;22,0;311,5;37,9;0,1;9,51E-2;-541,2;20,00;3,0;3,0;49,58;0,82;1,543;3,1;5,47;0,574
